
Parameter File Name is: hw3_t4t_all.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
12	40	4.983	4.000	2.758
12	41	4.983	3.980	2.599
12	42	4.983	4.000	2.719
12	43	4.983	4.000	2.697
12	44	4.983	3.990	2.714
12	45	4.983	4.000	2.841
12	46	4.983	3.980	2.630
12	47	4.983	4.000	2.691
12	48	4.983	4.000	2.843
12	49	4.983	4.000	2.843
12	50	4.983	4.000	2.843
Executing FF Gene Output
12	B	4.9825

13	1	4.797	3.860	1.790
13	2	4.958	3.990	2.543
13	3	4.958	4.000	2.816
13	4	4.958	4.000	2.843
13	5	4.958	4.000	2.796
13	6	4.971	4.000	2.843
13	7	4.971	4.000	2.843
13	8	4.971	4.000	2.841
13	9	4.971	4.000	2.841
13	10	4.971	4.000	2.841
13	11	4.971	4.000	2.843
13	12	4.971	4.000	2.841
13	13	5.109	4.010	2.818
13	14	4.971	4.000	2.843
13	15	4.971	4.000	2.843
13	16	4.971	4.000	2.843
13	17	4.971	4.000	2.843
13	18	4.971	4.000	2.843
13	19	4.971	4.000	2.843
13	20	4.971	4.000	2.843
13	21	4.971	4.000	2.828
13	22	4.971	4.000	2.828
13	23	4.971	4.000	2.843
13	24	4.971	4.000	2.843
13	25	4.971	4.000	2.809
13	26	4.982	4.000	2.825
13	27	4.971	4.000	2.843
13	28	4.971	4.000	2.843
13	29	4.971	4.000	2.830
13	30	4.971	4.000	2.843
13	31	4.971	4.000	2.807
13	32	4.971	4.000	2.843
13	33	4.971	4.000	2.843
13	34	4.971	4.000	2.827
13	35	4.971	4.000	2.841
13	36	4.971	4.000	2.843
13	37	4.971	4.000	2.823
13	38	4.971	4.000	2.841
13	39	4.971	4.000	2.841
13	40	4.971	3.990	2.821
13	41	4.971	4.000	2.843
13	42	4.971	4.000	2.843
13	43	4.971	4.000	2.839
13	44	4.971	4.000	2.841
13	45	4.971	4.000	2.843
13	46	4.971	4.000	2.843
13	47	4.971	4.000	2.828
13	48	4.971	4.000	2.843
13	49	4.971	4.000	2.843
13	50	4.971	4.000	2.843
Executing FF Gene Output
13	B	5.109166666666668

14	1	4.900	3.950	1.956
14	2	4.951	3.990	2.701
14	3	4.951	4.000	2.800
14	4	4.951	4.000	2.843
14	5	4.956	4.000	2.843
14	6	4.965	4.000	2.843
14	7	4.965	4.000	2.843
14	8	4.966	4.000	2.843
14	9	4.971	4.000	2.843
14	10	4.972	4.000	2.843
14	11	4.972	4.000	2.843
14	12	4.972	4.000	2.823
14	13	4.975	4.000	2.787
14	14	4.975	4.000	2.809
14	15	4.983	4.000	2.843
14	16	4.983	4.000	2.843
14	17	4.983	4.000	2.843
14	18	4.983	4.000	2.841
14	19	4.983	4.000	2.841
14	20	4.998	4.000	2.843
14	21	4.998	4.000	2.843
14	22	4.998	4.000	2.843
14	23	4.998	4.000	2.843
14	24	4.998	4.000	2.843
14	25	4.998	4.000	2.832
14	26	4.998	4.000	2.843
14	27	4.998	4.000	2.821
14	28	4.998	4.000	2.836
14	29	4.998	4.000	2.843
14	30	4.998	4.000	2.834
14	31	4.998	4.000	2.843
14	32	4.998	4.000	2.843
14	33	4.998	4.000	2.843
14	34	4.998	4.000	2.843
14	35	4.998	4.000	2.843
14	36	4.998	4.000	2.843
14	37	4.998	4.000	2.843
14	38	4.998	3.990	2.841
14	39	4.998	4.000	2.843
14	40	4.998	4.000	2.843
14	41	4.998	4.000	2.843
14	42	4.998	4.000	2.841
14	43	4.998	4.000	2.843
14	44	4.998	4.000	2.825
14	45	4.998	4.000	2.843
14	46	4.998	4.000	2.843
14	47	4.998	4.000	2.843
14	48	4.998	4.000	2.843
14	49	4.998	4.000	2.830
14	50	4.998	4.000	2.841
Executing FF Gene Output
14	B	4.998333333333334

15	1	4.795	3.820	1.675
15	2	4.970	3.970	2.554
15	3	4.970	4.000	2.758
15	4	4.971	4.000	2.843
15	5	4.998	4.000	2.828
15	6	4.998	4.000	2.841
15	7	4.998	4.000	2.843
15	8	4.998	4.000	2.836
15	9	4.998	4.000	2.834
15	10	4.998	4.000	2.843
15	11	4.998	4.000	2.841
15	12	4.998	4.000	2.834
15	13	4.998	4.000	2.843
15	14	4.998	4.000	2.843
15	15	4.998	4.000	2.843
15	16	4.998	4.000	2.843
15	17	4.998	4.000	2.843
15	18	4.998	4.000	2.843
15	19	4.998	4.000	2.837
15	20	4.998	4.000	2.843
15	21	4.998	4.000	2.843
15	22	4.999	4.000	2.843
15	23	4.999	4.000	2.721
15	24	4.999	3.980	2.625
15	25	4.999	4.000	2.843
15	26	4.999	4.000	2.843
15	27	4.999	4.000	2.843
15	28	4.999	4.000	2.841
15	29	4.999	4.000	2.843
15	30	4.999	4.000	2.843
15	31	4.999	4.000	2.843
15	32	4.999	4.000	2.828
15	33	4.999	4.000	2.843
15	34	4.999	4.000	2.843
15	35	4.999	4.000	2.843
15	36	4.999	4.000	2.843
15	37	4.999	4.000	2.843
15	38	4.999	4.000	2.843
15	39	4.999	4.000	2.843
15	40	4.999	4.000	2.843
15	41	4.999	4.000	2.843
15	42	4.999	4.000	2.843
15	43	4.999	4.000	2.843
15	44	4.999	3.790	2.522
15	45	4.999	3.900	2.672
15	46	4.999	3.940	2.683
15	47	4.999	4.000	2.843
15	48	4.999	4.000	2.843
15	49	4.999	4.000	2.843
15	50	4.999	4.000	2.843
Executing FF Gene Output
15	B	4.9991666666666665

16	1	4.828	3.890	1.678
16	2	4.927	3.980	2.508
16	3	4.927	4.000	2.836
16	4	4.932	4.000	2.839
16	5	4.940	4.000	2.792
16	6	4.948	4.000	2.843
16	7	4.956	4.000	2.843
16	8	4.956	4.000	2.843
16	9	4.961	4.000	2.843
16	10	4.961	3.980	2.678
16	11	4.961	4.000	2.843
16	12	4.963	4.000	2.841
16	13	4.963	4.000	2.841
16	14	4.963	4.000	2.843
16	15	4.963	4.000	2.819
16	16	4.996	4.000	2.843
16	17	4.996	4.000	2.843
16	18	4.996	4.000	2.843
16	19	4.997	4.000	2.843
16	20	4.997	4.000	2.843
16	21	4.998	4.000	2.843
16	22	4.998	4.000	2.834
16	23	4.998	4.000	2.843
16	24	4.998	4.000	2.843
16	25	4.998	4.000	2.836
16	26	4.998	4.000	2.843
16	27	4.998	4.000	2.843
16	28	4.998	4.000	2.834
16	29	4.998	4.000	2.834
16	30	4.998	4.000	2.827
16	31	4.998	4.000	2.843
16	32	4.998	4.000	2.843
16	33	4.998	4.000	2.843
16	34	4.998	4.000	2.843
16	35	4.998	4.000	2.841
16	36	4.998	4.000	2.843
16	37	4.998	4.000	2.843
16	38	4.998	4.000	2.843
16	39	4.998	4.000	2.798
16	40	4.998	4.000	2.843
16	41	4.998	4.000	2.843
16	42	4.998	4.000	2.756
16	43	4.998	4.000	2.782
16	44	4.998	4.000	2.843
16	45	4.998	4.000	2.802
16	46	4.998	4.000	2.843
16	47	4.998	4.000	2.841
16	48	4.998	4.000	2.843
