
Parameter File Name is: hw3_t4t_t4t.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
12	47	5.000	4.980	0.200
12	48	5.000	4.980	0.200
12	49	5.000	5.000	0.000
12	50	5.000	5.000	0.000
Executing FF Gene Output
12	B	5.0

13	1	5.000	4.690	0.873
13	2	5.000	4.900	0.512
13	3	5.000	4.980	0.265
13	4	5.000	4.990	0.174
13	5	5.000	5.000	0.000
13	6	5.000	5.000	0.000
13	7	5.000	5.000	0.000
13	8	5.000	5.000	0.000
13	9	5.000	4.980	0.245
13	10	5.000	4.980	0.245
13	11	5.000	5.000	0.000
13	12	5.000	5.000	0.000
13	13	5.000	5.000	0.000
13	14	5.000	5.000	0.000
13	15	5.000	5.000	0.000
13	16	5.000	4.990	0.174
13	17	5.000	5.000	0.000
13	18	5.000	4.990	0.174
13	19	5.000	5.000	0.000
13	20	5.000	5.000	0.000
13	21	5.000	5.000	0.000
13	22	5.000	5.000	0.000
13	23	5.000	5.000	0.000
13	24	5.000	5.000	0.000
13	25	5.000	5.000	0.000
13	26	5.000	5.000	0.000
13	27	5.000	5.000	0.000
13	28	5.000	4.990	0.174
13	29	5.000	5.000	0.000
13	30	5.000	5.000	0.000
13	31	5.000	5.000	0.000
13	32	5.000	5.000	0.000
13	33	5.000	5.000	0.000
13	34	5.000	5.000	0.000
13	35	5.000	4.990	0.174
13	36	5.000	4.990	0.174
13	37	5.000	5.000	0.000
13	38	5.000	5.000	0.000
13	39	5.000	5.000	0.000
13	40	5.000	5.000	0.000
13	41	5.000	5.000	0.000
13	42	5.000	4.990	0.174
13	43	5.000	4.990	0.174
13	44	5.000	5.000	0.000
13	45	5.000	5.000	0.000
13	46	5.000	5.000	0.000
13	47	5.000	5.000	0.000
13	48	5.000	5.000	0.000
13	49	5.000	5.000	0.000
13	50	5.000	4.990	0.174
Executing FF Gene Output
13	B	5.0

14	1	5.000	4.600	1.087
14	2	5.000	4.930	0.466
14	3	5.000	4.990	0.100
14	4	5.000	5.000	0.000
14	5	5.000	5.000	0.000
14	6	5.000	5.000	0.000
14	7	5.000	4.990	0.100
14	8	5.000	5.000	0.000
14	9	5.000	5.000	0.000
14	10	5.000	5.000	0.000
14	11	5.000	5.000	0.000
14	12	5.000	5.000	0.000
14	13	5.000	4.990	0.100
14	14	5.000	5.000	0.000
14	15	5.000	5.000	0.000
14	16	5.000	5.000	0.000
14	17	5.000	4.990	0.100
14	18	5.000	4.980	0.141
14	19	5.000	5.000	0.000
14	20	5.000	5.000	0.000
14	21	5.000	4.990	0.100
14	22	5.000	5.000	0.000
14	23	5.000	5.000	0.000
14	24	5.000	5.000	0.000
14	25	5.000	5.000	0.000
14	26	5.000	5.000	0.000
14	27	5.000	5.000	0.000
14	28	5.000	5.000	0.000
14	29	5.000	5.000	0.000
14	30	5.000	5.000	0.000
14	31	5.000	5.000	0.000
14	32	5.000	5.000	0.000
14	33	5.000	5.000	0.000
14	34	5.000	5.000	0.000
14	35	5.000	5.000	0.000
14	36	5.000	5.000	0.000
14	37	5.000	5.000	0.000
14	38	5.000	5.000	0.000
14	39	5.000	5.000	0.000
14	40	5.000	4.990	0.100
14	41	5.000	5.000	0.000
