
Parameter File Name is: hw3_prob_d.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
12	18	2.980	1.990	1.826
12	19	2.980	2.000	1.803
12	20	2.980	1.990	1.806
12	21	2.980	1.990	1.784
12	22	2.980	1.990	1.823
12	23	2.980	2.000	1.803
12	24	2.980	1.970	1.872
12	25	2.980	1.990	1.915
12	26	2.980	2.000	1.964
12	27	2.980	2.000	1.964
12	28	2.980	2.000	1.977
12	29	2.980	2.000	1.975
12	30	2.980	2.000	1.964
12	31	2.980	2.000	1.957
12	32	2.980	2.000	1.954
12	33	2.980	1.990	1.972
12	34	2.980	2.000	1.967
12	35	2.980	1.990	1.951
12	36	2.980	2.000	1.936
12	37	2.980	2.000	1.980
12	38	2.980	2.000	1.949
12	39	2.980	1.990	1.985
12	40	2.980	2.000	1.951
12	41	2.980	2.000	1.949
12	42	2.980	2.000	1.964
12	43	2.980	2.000	1.936
12	44	2.980	2.000	1.957
12	45	2.980	2.000	1.964
12	46	2.980	2.000	1.969
12	47	2.980	2.000	1.959
12	48	2.980	2.000	1.972
12	49	2.980	2.000	1.959
12	50	2.980	2.000	1.969
Executing FF Gene Output
12	B	2.98

13	1	2.560	1.650	1.014
13	2	2.860	1.920	1.098
13	3	2.820	1.980	1.235
13	4	2.880	2.000	1.227
13	5	2.860	1.990	1.378
13	6	2.880	1.990	1.341
13	7	2.820	1.990	1.363
13	8	2.940	2.000	1.491
13	9	2.940	2.000	1.487
13	10	2.960	2.000	1.467
13	11	2.940	2.000	1.518
13	12	2.900	2.000	1.501
13	13	2.880	2.000	1.550
13	14	2.940	2.000	1.521
13	15	2.880	2.000	1.481
13	16	2.920	2.000	1.494
13	17	2.920	2.000	1.583
13	18	2.960	2.000	1.583
13	19	2.980	2.000	1.586
13	20	2.980	2.000	1.639
13	21	2.960	2.000	1.691
13	22	2.940	2.000	1.712
13	23	2.940	2.000	1.685
13	24	2.940	2.000	1.679
13	25	2.960	2.000	1.712
13	26	2.920	2.000	1.723
13	27	2.980	2.000	1.747
13	28	2.960	2.000	1.772
13	29	2.980	2.000	1.717
13	30	2.960	2.000	1.717
13	31	2.920	2.000	1.682
13	32	2.960	2.000	1.717
13	33	2.960	2.000	1.697
13	34	2.940	1.990	1.691
13	35	2.940	2.000	1.703
13	36	2.960	2.000	1.697
13	37	2.940	2.000	1.709
13	38	2.940	2.000	1.676
13	39	2.920	1.990	1.717
13	40	2.960	2.000	1.655
13	41	2.960	2.000	1.630
13	42	2.960	2.000	1.700
13	43	2.960	1.990	1.764
13	44	2.960	1.990	1.667
13	45	2.960	1.990	1.685
13	46	2.980	2.000	1.789
13	47	2.980	2.000	1.915
13	48	2.980	1.980	1.969
13	49	2.980	2.000	1.977
13	50	2.980	2.000	1.962
Executing FF Gene Output
13	B	2.98

14	1	2.640	1.540	1.123
14	2	2.880	1.900	1.096
14	3	2.860	1.850	1.100
14	4	2.920	1.860	1.263
14	5	2.820	1.840	1.233
14	6	2.980	1.950	1.167
14	7	2.980	1.920	1.292
14	8	2.920	1.910	1.315
14	9	2.980	1.880	1.281
14	10	2.980	1.900	1.418
14	11	2.980	1.860	1.382
14	12	2.980	1.880	1.332
14	13	2.960	1.860	1.356
14	14	2.920	1.900	1.414
14	15	2.980	1.890	1.410
14	16	2.980	1.890	1.480
14	17	2.980	1.910	1.371
14	18	2.920	1.860	1.463
14	19	2.980	1.860	1.453
14	20	2.980	1.860	1.514
14	21	2.980	1.880	1.499
14	22	2.980	1.840	1.568
14	23	2.980	1.850	1.510
14	24	2.980	1.840	1.555
14	25	2.960	1.880	1.496
14	26	2.980	1.910	1.593
14	27	2.980	1.800	1.639
14	28	2.980	1.930	1.677
14	29	2.980	1.880	1.788
14	30	2.980	1.910	1.796
14	31	2.980	1.920	1.802
14	32	2.980	1.930	1.822
14	33	2.980	1.900	1.815
14	34	2.980	1.920	1.813
