
Parameter File Name is: hw3_axel_t4t.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
9	43	5.000	5.000	0.000
9	44	5.000	4.960	0.315
9	45	5.000	5.000	0.000
9	46	5.000	5.000	0.000
9	47	5.000	4.980	0.301
9	48	5.000	5.000	0.000
9	49	5.000	5.000	0.000
9	50	5.000	5.000	0.000
Executing FF Gene Output
9	B	5.0

10	1	5.000	4.240	1.408
10	2	5.000	4.870	0.646
10	3	5.000	4.960	0.387
10	4	5.000	4.990	0.174
10	5	5.000	4.980	0.224
10	6	5.000	5.000	0.000
10	7	5.000	4.980	0.224
10	8	5.000	5.000	0.000
10	9	5.000	5.000	0.000
10	10	5.000	4.990	0.100
10	11	5.000	5.000	0.000
10	12	5.000	5.000	0.000
10	13	5.000	5.000	0.000
10	14	5.000	5.000	0.000
10	15	5.000	4.990	0.100
10	16	5.000	4.990	0.100
10	17	5.000	4.990	0.100
10	18	5.000	5.000	0.000
10	19	5.000	4.980	0.141
10	20	5.000	5.000	0.000
10	21	5.000	5.000	0.000
10	22	5.000	5.000	0.000
10	23	5.000	4.990	0.100
10	24	5.000	5.000	0.000
10	25	5.000	5.000	0.000
10	26	5.000	5.000	0.000
10	27	5.000	4.990	0.100
10	28	5.000	5.000	0.000
10	29	5.000	5.000	0.000
10	30	5.000	5.000	0.000
10	31	5.000	5.000	0.000
10	32	5.000	5.000	0.000
10	33	5.000	5.000	0.000
10	34	5.000	5.000	0.000
10	35	5.000	5.000	0.000
10	36	5.000	5.000	0.000
10	37	5.000	5.000	0.000
10	38	5.000	4.970	0.171
10	39	5.000	4.980	0.141
10	40	5.000	5.000	0.000
10	41	5.000	5.000	0.000
10	42	5.000	4.990	0.100
10	43	5.000	4.970	0.171
10	44	5.000	5.000	0.000
10	45	5.000	5.000	0.000
10	46	5.000	4.990	0.100
10	47	5.000	4.980	0.141
10	48	5.000	4.990	0.100
10	49	5.000	4.990	0.100
10	50	5.000	5.000	0.000
Executing FF Gene Output
10	B	5.0

11	1	5.000	4.340	1.237
11	2	5.000	4.870	0.525
11	3	5.000	4.970	0.244
11	4	5.000	5.000	0.000
11	5	5.000	4.990	0.201
11	6	5.000	5.000	0.000
11	7	5.000	4.990	0.201
11	8	5.000	4.980	0.284
