
Parameter File Name is: hw3_t4t_c.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
13	45	6.920	5.990	3.303
13	46	6.920	5.990	3.306
13	47	6.920	6.000	3.318
13	48	6.920	5.990	3.278
13	49	6.920	5.970	3.297
13	50	6.920	5.960	3.297
Executing FF Gene Output
13	B	6.92

14	1	5.960	5.000	1.348
14	2	6.100	5.010	2.638
14	3	6.280	5.120	2.895
14	4	6.280	5.810	1.680
14	5	6.440	5.930	1.785
14	6	6.440	5.940	1.898
14	7	6.440	5.960	2.178
14	8	6.540	5.970	2.190
14	9	6.540	6.000	2.281
14	10	6.540	5.990	2.391
14	11	6.540	6.000	2.433
14	12	6.540	6.000	2.423
14	13	6.900	6.000	2.443
14	14	6.900	5.980	2.699
14	15	6.920	5.950	3.141
14	16	6.920	5.950	3.258
14	17	6.920	5.970	3.287
14	18	6.920	5.960	3.272
14	19	6.920	5.980	3.294
14	20	6.920	5.990	3.300
14	21	6.920	5.990	3.315
14	22	6.920	5.990	3.306
14	23	6.920	5.990	3.291
14	24	6.920	5.970	3.246
14	25	6.920	5.990	3.301
14	26	6.920	5.960	3.289
14	27	6.920	5.980	3.277
14	28	6.920	5.970	3.270
14	29	6.920	5.990	3.284
14	30	6.920	5.990	3.301
14	31	6.920	5.980	3.283
14	32	6.920	5.950	3.244
14	33	6.920	5.990	3.315
14	34	6.920	5.980	3.300
14	35	6.920	6.000	3.324
14	36	6.920	5.950	3.272
14	37	6.920	5.930	3.296
14	38	6.920	5.960	3.292
14	39	6.920	5.950	3.284
14	40	6.920	5.980	3.332
14	41	6.920	6.000	3.333
14	42	6.920	5.970	3.315
14	43	6.920	5.930	3.299
14	44	6.920	5.990	3.306
14	45	6.920	5.980	3.318
14	46	6.920	5.950	3.293
14	47	6.920	5.920	3.296
14	48	6.920	5.930	3.276
14	49	6.920	5.970	3.321
14	50	6.920	5.960	3.292
Executing FF Gene Output
14	B	6.92

15	1	6.920	5.020	1.176
15	2	6.920	5.300	2.623
15	3	6.920	5.860	3.210
15	4	6.920	5.970	3.303
