
Parameter File Name is: hw3_axel_self.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
9	31	4.606	3.930	2.093
9	32	4.603	3.830	2.065
9	33	4.609	3.890	2.112
9	34	4.613	3.960	2.178
9	35	4.610	3.930	2.133
9	36	4.619	3.960	2.183
9	37	4.618	3.910	2.193
9	38	4.600	3.920	2.031
9	39	4.612	3.980	2.245
9	40	4.612	3.950	2.169
9	41	4.600	3.960	2.089
9	42	4.618	3.920	2.028
9	43	4.612	3.950	2.143
9	44	4.612	3.870	2.109
9	45	4.600	3.960	2.122
9	46	4.612	3.930	2.124
9	47	4.612	3.890	2.238
9	48	4.657	3.970	2.240
9	49	4.626	3.990	2.108
9	50	4.612	3.960	2.081
Executing FF Gene Output
9	B	6.219000000000002

10	1	4.687	3.610	1.806
10	2	4.939	3.810	1.854
10	3	5.000	4.860	1.025
10	4	5.000	5.000	0.000
10	5	5.000	4.840	1.161
10	6	5.000	4.810	1.261
10	7	5.000	5.000	0.000
10	8	5.000	4.820	1.238
10	9	5.000	5.000	0.000
10	10	5.000	5.000	0.000
10	11	5.000	4.710	1.536
10	12	5.000	5.000	0.000
10	13	5.000	4.830	0.985
10	14	5.000	4.640	1.318
10	15	5.059	4.850	1.081
10	16	5.000	5.000	0.000
10	17	6.201	4.930	0.856
10	18	6.633	4.970	0.816
10	19	6.866	5.080	1.776
10	20	6.816	5.550	2.482
10	21	6.707	5.380	2.384
10	22	6.721	4.980	1.933
10	23	5.972	4.710	1.963
10	24	5.949	4.510	2.089
10	25	5.821	4.350	2.298
10	26	5.901	4.540	2.052
10	27	6.098	4.320	2.352
10	28	4.640	3.810	1.568
10	29	4.275	3.860	0.980
10	30	4.259	3.760	1.284
10	31	4.324	3.590	1.658
10	32	4.190	3.110	2.136
10	33	4.407	3.180	2.088
10	34	4.674	3.500	1.894
10	35	4.872	3.780	1.867
10	36	4.874	3.890	1.729
10	37	4.754	3.790	2.102
10	38	4.612	3.910	1.867
10	39	4.703	3.970	1.867
10	40	4.654	3.960	1.775
10	41	4.610	3.990	1.787
10	42	4.672	3.990	1.839
10	43	4.672	3.990	1.772
10	44	4.615	3.960	1.629
10	45	4.676	3.990	1.747
10	46	4.615	3.950	1.638
10	47	4.675	3.920	1.458
10	48	4.868	3.980	1.896
10	49	5.755	4.010	2.089
10	50	5.755	4.160	2.282
Executing FF Gene Output
10	B	6.866000000000002

11	1	4.543	3.640	1.747
11	2	4.976	3.860	2.074
11	3	5.025	4.360	2.003
11	4	5.000	5.000	0.000
11	5	5.000	5.000	0.000
11	6	5.000	4.730	1.057
11	7	5.000	5.000	0.000
11	8	5.000	4.750	0.978
11	9	5.000	4.460	1.470
11	10	5.000	5.000	0.000
11	11	5.000	4.790	0.977
11	12	5.000	5.000	0.000
11	13	5.000	4.790	0.919
11	14	5.000	5.000	0.000
11	15	5.000	5.000	0.000
11	16	5.000	5.000	0.000
11	17	5.000	4.600	1.271
11	18	5.000	4.770	1.072
11	19	5.000	5.000	0.000
11	20	5.000	5.000	0.000
11	21	5.000	5.000	0.000
11	22	5.000	5.000	0.000
11	23	5.000	5.000	0.000
11	24	5.000	5.000	0.000
11	25	5.000	5.000	0.000
11	26	5.000	4.810	0.992
11	27	5.000	4.830	0.894
11	28	5.000	5.000	0.000
11	29	5.000	5.000	0.000
11	30	5.000	5.000	0.000
11	31	5.000	5.000	0.000
11	32	5.000	5.000	0.000
11	33	5.000	4.760	0.976
11	34	5.000	4.780	1.088
11	35	5.000	4.310	1.668
11	36	5.000	4.760	1.070
11	37	5.000	4.720	1.457
11	38	5.000	4.580	1.597
11	39	5.000	4.770	1.234
11	40	5.000	4.700	1.133
11	41	5.000	5.000	0.000
11	42	5.000	4.620	1.656
11	43	5.000	5.000	0.000
11	44	5.000	4.680	1.366
11	45	5.000	4.820	1.081
11	46	5.000	4.780	1.203
11	47	5.000	4.800	1.235
11	48	5.000	4.640	1.592
11	49	5.000	5.000	0.000
11	50	5.000	5.000	0.000
Executing FF Gene Output
11	B	5.025

12	1	4.512	3.580	1.790
12	2	4.816	3.660	1.768
12	3	5.000	4.000	2.139
12	4	5.000	5.000	0.000
12	5	5.000	5.000	0.000
12	6	5.000	4.800	1.314
12	7	5.000	5.000	0.000
12	8	5.000	5.000	0.000
12	9	5.000	5.000	0.000
12	10	5.000	5.000	0.000
12	11	5.000	4.630	1.750
12	12	5.000	4.840	1.161
12	13	5.000	4.850	1.127
12	14	5.000	4.790	1.104
12	15	5.000	4.800	1.299
12	16	5.000	5.000	0.000
12	17	5.000	5.000	0.000
12	18	5.000	5.000	0.000
12	19	5.000	4.790	1.066
12	20	5.000	5.000	0.000
12	21	5.000	5.000	0.000
12	22	5.000	5.000	0.000
12	23	5.000	5.000	0.000
12	24	5.000	4.540	1.392
12	25	5.000	5.000	0.000
12	26	5.000	5.000	0.000
12	27	5.000	4.660	1.165
12	28	5.000	4.760	0.986
12	29	5.000	4.730	1.014
12	30	5.000	5.000	0.000
12	31	5.000	5.000	0.000
12	32	5.000	4.740	1.060
12	33	5.000	4.780	1.272
12	34	5.258	4.850	1.132
12	35	5.475	4.130	2.529
12	36	5.475	4.240	1.736
12	37	5.471	4.390	1.470
12	38	5.471	4.410	1.889
12	39	5.440	4.600	1.752
12	40	5.494	4.390	1.786
12	41	5.380	4.480	1.920
12	42	5.170	4.140	2.087
12	43	4.900	3.980	1.917
12	44	4.775	3.970	1.795
12	45	4.695	3.990	1.837
12	46	4.888	3.960	1.885
12	47	4.833	3.980	1.784
12	48	4.605	3.780	1.518
12	49	4.700	3.600	1.880
12	50	4.504	3.860	1.645
Executing FF Gene Output
12	B	5.494

13	1	4.598	3.640	1.706
13	2	5.000	3.770	2.024
13	3	5.205	4.250	1.904
13	4	5.711	4.780	1.102
13	5	5.000	4.620	1.499
13	6	5.000	5.000	0.000
13	7	5.000	5.000	0.000
13	8	5.000	5.000	0.000
13	9	5.000	5.000	0.000
13	10	5.000	5.000	0.000
13	11	5.000	5.000	0.000
13	12	5.000	4.840	1.007
13	13	5.000	4.830	0.900
13	14	5.000	4.640	1.311
13	15	5.000	5.000	0.000
13	16	5.000	5.000	0.000
13	17	5.000	4.790	1.018
13	18	5.000	5.000	0.000
13	19	5.000	4.810	0.976
13	20	5.000	4.760	1.129
13	21	5.000	4.820	0.963
13	22	5.000	4.760	1.011
13	23	5.000	4.800	0.943
13	24	5.000	5.000	0.000
13	25	5.000	5.000	0.000
13	26	5.000	5.000	0.000
13	27	5.000	4.450	1.500
13	28	5.000	4.550	1.388
13	29	5.000	4.250	1.702
13	30	5.000	4.450	1.517
13	31	5.000	5.000	0.000
13	32	5.000	5.000	0.000
13	33	5.000	4.680	1.180
13	34	5.000	4.800	0.959
13	35	5.000	5.000	0.000
13	36	5.000	5.000	0.000
13	37	5.000	4.790	0.891
13	38	5.000	5.000	0.000
13	39	5.000	5.000	0.000
13	40	5.000	4.820	0.914
13	41	5.000	5.000	0.000
13	42	5.000	5.000	0.000
13	43	5.000	5.000	0.000
13	44	5.000	4.540	1.363
13	45	5.000	4.640	1.181
13	46	5.000	5.000	0.000
13	47	5.000	4.780	0.922
13	48	5.000	4.770	1.095
13	49	5.000	5.000	0.000
13	50	5.000	4.680	1.136
Executing FF Gene Output
13	B	5.7109999999999985

14	1	4.652	3.660	1.698
14	2	4.825	3.740	1.835
14	3	5.000	4.080	2.385
14	4	5.049	4.520	1.886
14	5	5.000	5.000	0.000
14	6	5.000	5.000	0.000
14	7	5.000	5.000	0.000
14	8	5.000	5.000	0.000
14	9	5.000	4.610	1.775
14	10	5.000	4.570	1.841
14	11	5.000	4.770	1.395
14	12	5.000	4.810	1.277
14	13	5.000	4.790	1.196
14	14	5.000	5.000	0.000
14	15	5.000	4.670	1.633
14	16	5.000	5.000	0.000
14	17	5.000	5.000	0.000
14	18	5.000	5.000	0.000
14	19	5.000	5.000	0.000
14	20	5.000	4.570	1.863
14	21	5.000	4.530	1.951
14	22	5.000	4.780	1.379
14	23	5.000	4.820	1.246
14	24	5.000	5.000	0.000
14	25	5.000	4.830	1.215
14	26	5.000	4.850	1.140
14	27	5.000	5.000	0.000
14	28	5.000	5.000	0.000
14	29	5.000	5.000	0.000
14	30	5.000	4.810	1.277
14	31	5.000	5.000	0.000
14	32	5.000	5.000	0.000
14	33	5.000	5.000	0.000
14	34	5.000	4.720	1.544
14	35	5.000	4.680	1.651
14	36	5.000	4.760	1.419
14	37	5.000	5.000	0.000
14	38	5.000	5.000	0.000
14	39	5.000	5.000	0.000
14	40	5.000	4.830	1.074
14	41	5.000	5.000	0.000
14	42	5.000	5.000	0.000
14	43	5.000	4.850	0.941
14	44	5.000	4.690	1.485
14	45	5.000	4.640	1.664
14	46	5.000	4.680	1.582
14	47	5.508	4.860	1.010
14	48	5.892	4.140	2.202
14	49	5.900	4.060	2.073
14	50	5.898	3.980	2.172
Executing FF Gene Output
14	B	5.900000000000002

15	1	4.862	3.670	1.756
15	2	5.115	3.970	2.027
15	3	5.121	4.200	2.204
15	4	5.000	4.650	1.623
15	5	5.000	4.840	1.157
15	6	5.000	4.800	1.275
15	7	5.000	4.880	0.982
15	8	5.000	5.000	0.000
15	9	5.000	5.000	0.000
15	10	5.000	5.000	0.000
15	11	5.000	4.750	1.456
15	12	5.000	5.000	0.000
15	13	5.000	4.800	1.271
15	14	5.000	4.670	1.652
15	15	5.000	4.700	1.573
15	16	5.000	4.510	1.985
15	17	5.000	4.900	0.905
15	18	5.000	5.000	0.000
15	19	5.000	4.730	1.517
15	20	5.000	5.000	0.000
15	21	5.000	4.640	1.729
15	22	5.000	5.000	0.000
15	23	5.000	5.000	0.000
15	24	5.000	5.000	0.000
15	25	5.000	5.000	0.000
15	26	5.000	4.650	1.708
15	27	5.000	4.530	1.951
15	28	5.000	4.790	1.336
15	29	5.000	5.000	0.000
15	30	5.000	5.000	0.000
15	31	5.000	5.000	0.000
15	32	5.000	5.000	0.000
15	33	5.000	4.880	0.993
15	34	5.000	5.000	0.000
15	35	5.000	5.000	0.000
15	36	5.000	5.000	0.000
15	37	5.000	4.840	1.170
15	38	5.000	5.000	0.000
15	39	5.000	5.000	0.000
15	40	5.000	4.800	1.303
15	41	5.000	4.770	1.399
15	42	5.000	5.000	0.000
15	43	5.000	5.000	0.000
15	44	5.000	4.760	1.429
15	45	5.000	5.000	0.000
15	46	5.000	4.810	0.956
15	47	5.000	4.580	1.394
15	48	5.000	4.680	1.234
15	49	5.000	4.620	1.285
15	50	5.000	4.740	1.050
Executing FF Gene Output
15	B	5.121

16	1	4.680	3.670	1.709
16	2	5.000	3.910	2.016
16	3	5.000	4.180	2.027
16	4	5.000	4.830	1.092
16	5	5.000	4.760	1.129
16	6	5.000	4.800	0.964
16	7	5.000	4.850	0.903
16	8	5.000	5.000	0.000
16	9	5.000	5.000	0.000
16	10	5.083	4.710	1.108
16	11	5.000	4.780	0.975
16	12	5.000	4.480	1.537
16	13	5.000	4.440	1.483
16	14	5.000	5.000	0.000
16	15	5.000	5.000	0.000
16	16	5.000	5.000	0.000
16	17	5.000	4.810	0.940
16	18	5.000	4.710	1.144
16	19	5.000	5.000	0.000
16	20	5.000	5.000	0.000
16	21	5.000	4.620	1.274
16	22	5.000	4.780	0.960
16	23	5.000	5.000	0.000
16	24	5.000	4.670	1.252
16	25	5.000	4.750	1.034
16	26	5.000	4.730	1.158
16	27	5.000	4.780	0.996
16	28	5.000	4.730	1.014
16	29	5.000	4.880	0.924
16	30	5.000	5.000	0.000
16	31	5.000	4.750	1.109
16	32	5.000	4.640	1.279
16	33	5.000	4.840	0.794
16	34	5.000	5.000	0.000
16	35	5.000	5.000	0.000
16	36	5.000	4.810	0.855
16	37	5.000	4.660	1.212
16	38	5.000	4.820	0.857
16	39	5.000	4.220	1.630
16	40	5.000	4.670	1.185
16	41	5.000	4.840	0.825
16	42	5.000	4.850	0.821
16	43	5.000	5.000	0.000
16	44	5.000	4.870	0.706
16	45	5.000	4.470	1.439
16	46	5.000	5.000	0.000
16	47	5.000	4.780	1.045
16	48	5.000	4.660	1.224
16	49	5.000	5.000	0.000
16	50	5.000	4.800	0.969
Executing FF Gene Output
16	B	5.083000000000002

17	1	4.727	3.620	1.725
17	2	4.908	3.780	1.915
17	3	5.636	3.830	1.936
17	4	4.946	3.860	2.052
17	5	5.467	3.970	1.964
17	6	5.757	4.040	1.885
17	7	5.830	4.590	2.261
17	8	5.757	4.580	2.087
17	9	5.689	4.670	2.008
17	10	5.097	3.930	1.860
17	11	4.942	3.850	2.047
17	12	4.938	3.920	2.194
17	13	5.087	3.860	2.412
17	14	5.075	3.880	2.031
17	15	5.347	4.040	2.007
17	16	5.191	3.860	2.079
17	17	5.301	3.890	2.160
17	18	5.002	3.820	1.997
17	19	4.918	3.770	1.711
17	20	5.305	3.840	1.968
17	21	5.649	4.380	2.178
17	22	5.694	4.530	2.084
17	23	5.710	4.640	1.918
